timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:48:11,26.6,25.6,0.3,73.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5636,4259,5746,0,2.008265495300293,8,cpu_number,0,17.5,15.5,1.5,82.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,13.5,9.6,0.0,86.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,2,23.0,23.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,10.6,10.1,0.5,89.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,48.3,46.8,0.5,51.7,0.0,0.0,0.0,0.5,0.5,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,98.0,97.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.86,0.96,8,16589373440,13959229440,15.9,2630144000,13959229440,13935140864,282066944,53411840,12261416960,1081344,0,0,0,0,0,0,eth0,2.008206367492676,44390634954,453,396466732057,2952,440857367011,3405,True,68718428160,interface_name,lo,2.008206367492676,208156013690,80425293,208156013690,80425293,416312027380,160850586,True,0,interface_name,2.0081849098205566,vda,0,26,0,8912896,disk_name,2.0081849098205566,vda1,0,0,0,0,disk_name,2.0081849098205566,vda2,0,26,0,8912896,disk_name,/dev/vda2,ext4,/,52708192256,19275173888,31054286848,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265764
2024-12-20 15:48:13,27.2,26.0,0.4,72.8,0.0,0.0,0.0,0.7,0.1,0.0,0.0,6487,4123,5580,0,2.0078554153442383,8,cpu_number,0,9.6,4.8,0.5,90.4,0.0,0.0,0.0,3.8,0.5,0.0,0.0,cpu_number,1,11.9,11.4,0.5,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,46.0,45.0,0.5,54.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,25.0,23.5,1.0,75.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,26.9,26.4,0.5,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,36.0,36.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,62.2,61.2,0.5,37.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.86,0.96,8,16589373440,13959159808,15.9,2630213632,13959159808,13935177728,282071040,53411840,12261421056,1081344,0,0,0,0,0,0,eth0,2.008090019226074,44390635370,416,396466733795,1738,440857369165,2154,True,68718428160,interface_name,lo,2.008090019226074,208235420367,79406677,208235420367,79406677,416470840734,158813354,True,0,interface_name,2.008085250854492,vda,0,0,0,0,disk_name,2.008085250854492,vda1,0,0,0,0,disk_name,2.008085250854492,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19275177984,31054282752,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265766
2024-12-20 15:48:15,27.5,26.3,0.6,72.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6280,5284,5735,0,2.0112802982330322,8,cpu_number,0,42.6,39.7,1.0,57.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,5.9,5.0,0.5,94.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,29.4,29.4,0.0,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,6.9,5.4,0.0,93.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,17.3,16.3,0.5,82.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,20.4,20.4,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,10.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,87.6,85.1,2.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.86,0.96,8,16589373440,13959917568,15.9,2629455872,13959917568,13935210496,284078080,53415936,12263534592,1081344,0,0,0,0,0,0,eth0,2.009763240814209,44390662560,27190,396466748065,14270,440857410625,41460,True,68718428160,interface_name,lo,2.009763240814209,208312603457,77183090,208312603457,77183090,416625206914,154366180,True,0,interface_name,2.009575605392456,vda,0,2,0,483328,disk_name,2.009575605392456,vda1,0,0,0,0,disk_name,2.009575605392456,vda2,0,2,0,483328,disk_name,/dev/vda2,ext4,/,52708192256,19277070336,31052390400,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265768
2024-12-20 15:48:17,26.9,25.9,0.4,73.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6084,4417,6038,0,2.00957989692688,8,cpu_number,0,13.0,9.7,0.5,87.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,18.2,16.3,1.5,81.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,19.8,18.8,0.5,80.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,18.3,18.3,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,66.2,64.7,0.5,33.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,6,4.5,4.5,0.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,73.8,72.3,0.5,26.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.56,0.88,0.96,8,16589373440,13959901184,15.9,2629472256,13959901184,13935394816,283971584,53415936,12263505920,1081344,0,0,0,0,0,0,eth0,2.0090579986572266,44390684718,22158,396466758062,9997,440857442780,32155,True,68718428160,interface_name,lo,2.0090579986572266,208394737378,82133921,208394737378,82133921,416789474756,164267842,True,0,interface_name,2.009052038192749,vda,0,21,0,155648,disk_name,2.009052038192749,vda1,0,0,0,0,disk_name,2.009052038192749,vda2,0,21,0,155648,disk_name,/dev/vda2,ext4,/,52708192256,19277070336,31052390400,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265770
2024-12-20 15:48:19,26.7,25.7,0.4,73.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5692,4371,5884,0,2.0066184997558594,8,cpu_number,0,5.0,3.0,1.5,95.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,23.4,21.9,0.5,76.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,75.1,73.1,0.5,24.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,25.6,23.6,1.0,74.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,16.9,16.4,0.0,83.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,63.5,63.5,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.88,0.96,8,16589373440,13960175616,15.8,2629197824,13960175616,13935443968,283979776,53424128,12263505920,1081344,0,0,0,0,0,0,eth0,2.0087714195251465,44390685130,412,396466761160,3098,440857446290,3510,True,68718428160,interface_name,lo,2.0087714195251465,208473561834,78824456,208473561834,78824456,416947123668,157648912,True,0,interface_name,2.008983850479126,vda,0,2,0,409600,disk_name,2.008983850479126,vda1,0,0,0,0,disk_name,2.008983850479126,vda2,0,2,0,409600,disk_name,/dev/vda2,ext4,/,52708192256,19277074432,31052386304,38.3,mnt_point,162,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265772
2024-12-20 15:48:21,27.0,25.4,0.4,73.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5882,4213,5608,0,2.0093421936035156,8,cpu_number,0,68.7,67.7,0.5,31.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,22.5,16.7,1.0,77.5,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,2,13.0,10.1,0.5,87.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,3,23.9,22.9,0.5,76.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,24.8,24.3,0.0,75.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,18.4,17.9,0.5,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,44.8,43.8,0.5,55.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.89,0.97,8,16589373440,13959872512,15.9,2629500928,13959872512,13935456256,283979776,53424128,12263510016,1081344,0,0,0,0,0,0,eth0,2.0093908309936523,44390685583,453,396466764652,3492,440857450235,3945,True,68718428160,interface_name,lo,2.0093908309936523,208553928540,80366706,208553928540,80366706,417107857080,160733412,True,0,interface_name,2.0093767642974854,vda,0,7,0,1867776,disk_name,2.0093767642974854,vda1,0,0,0,0,disk_name,2.0093767642974854,vda2,0,7,0,1867776,disk_name,/dev/vda2,ext4,/,52708192256,19277074432,31052386304,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265774
2024-12-20 15:48:23,27.9,25.5,0.5,72.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,6155,4790,6024,0,2.009145975112915,8,cpu_number,0,62.6,58.3,1.0,37.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,1,6.0,5.5,0.5,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,23.2,12.3,1.4,76.8,0.0,0.0,0.0,9.1,0.5,0.0,0.0,cpu_number,3,41.8,40.8,0.5,58.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,17.6,17.1,0.5,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,52.0,52.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,17.4,16.9,0.5,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.89,0.97,8,16589373440,13958586368,15.9,2630787072,13958586368,13936148480,285888512,53424128,12265607168,1081344,0,0,0,0,0,0,eth0,2.00856614112854,44390728246,42663,396466781484,16832,440857509730,59495,True,68718428160,interface_name,lo,2.00856614112854,208633852327,79923787,208633852327,79923787,417267704654,159847574,True,0,interface_name,2.0084352493286133,vda,0,0,0,0,disk_name,2.0084352493286133,vda1,0,0,0,0,disk_name,2.0084352493286133,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19278995456,31050465280,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265776
2024-12-20 15:48:25,26.8,25.6,0.6,73.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6020,4480,6094,0,2.008042573928833,8,cpu_number,0,7.7,3.8,0.5,92.3,0.0,0.0,0.0,3.3,0.0,0.0,0.0,cpu_number,1,6.9,3.9,1.5,93.1,0.0,0.0,0.0,1.0,0.5,0.0,0.0,cpu_number,2,76.1,75.1,1.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,43.5,42.5,1.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,55.0,54.0,0.5,45.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,22.3,21.8,0.5,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.89,0.97,8,16589373440,13959630848,15.9,2629742592,13959630848,13935693824,285892608,53432320,12265611264,1081344,0,0,0,0,0,0,eth0,2.008612632751465,44390728950,704,396466787167,5683,440857516117,6387,True,68718428160,interface_name,lo,2.008612632751465,208714028080,80175753,208714028080,80175753,417428056160,160351506,True,0,interface_name,2.008713960647583,vda,0,2,0,421888,disk_name,2.008713960647583,vda1,0,0,0,0,disk_name,2.008713960647583,vda2,0,2,0,421888,disk_name,/dev/vda2,ext4,/,52708192256,19278999552,31050461184,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265778
2024-12-20 15:48:27,26.9,25.2,0.4,73.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5713,4064,5425,0,2.010526657104492,8,cpu_number,0,15.0,8.9,0.0,85.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,cpu_number,1,90.0,88.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,84.9,84.4,0.0,15.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,4.9,2.5,1.0,95.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,13.9,13.9,0.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.91,0.97,8,16589373440,13960278016,15.8,2629095424,13960278016,13935747072,285900800,53432320,12265611264,1081344,0,0,0,0,0,0,eth0,2.0104267597198486,44390729403,453,396466790755,3588,440857520158,4041,True,68718428160,interface_name,lo,2.0104267597198486,208793233356,79205276,208793233356,79205276,417586466712,158410552,True,0,interface_name,2.010451316833496,vda,0,6,0,1810432,disk_name,2.010451316833496,vda1,0,0,0,0,disk_name,2.010451316833496,vda2,0,6,0,1810432,disk_name,/dev/vda2,ext4,/,52708192256,19278999552,31050461184,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265780
2024-12-20 15:48:29,27.1,25.8,0.5,72.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6144,4547,5907,0,2.0096349716186523,8,cpu_number,0,42.2,36.0,0.9,57.8,0.0,0.0,0.0,5.2,0.0,0.0,0.0,cpu_number,1,4.5,4.0,0.0,95.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,43.5,42.5,0.5,56.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,22.5,22.5,0.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,14.4,13.4,1.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,16.8,16.3,0.5,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,24.9,24.9,0.0,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,48.0,47.5,0.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.91,0.97,8,16589373440,13960749056,15.8,2628624384,13960749056,13936381952,288129024,53432320,12267810816,1081344,0,0,0,0,0,0,eth0,2.0093822479248047,44390770202,40799,396466809008,18253,440857579210,59052,True,68718428160,interface_name,lo,2.0093822479248047,208875730896,82497540,208875730896,82497540,417751461792,164995080,True,0,interface_name,2.0093941688537598,vda,0,0,0,0,disk_name,2.0093941688537598,vda1,0,0,0,0,disk_name,2.0093941688537598,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19280883712,31048577024,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265782
2024-12-20 15:48:31,26.7,25.7,0.4,73.3,0.0,0.0,0.0,0.6,0.1,0.0,0.0,6766,4122,5376,0,2.0085434913635254,8,cpu_number,0,66.7,65.2,0.0,33.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,16.1,13.7,1.5,83.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,2.9,1.0,0.5,97.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,78.5,77.0,0.5,21.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,10.4,9.5,0.5,89.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,10.9,10.9,0.0,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,28.4,27.4,0.5,71.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.66,0.93,0.98,8,16589373440,13959671808,15.9,2629701632,13959671808,13935947776,287776768,53440512,12267589632,1081344,0,0,0,0,0,0,eth0,2.0088651180267334,44390770612,410,396466812174,3166,440857582786,3576,True,68718428160,interface_name,lo,2.0088651180267334,208955515382,79784486,208955515382,79784486,417911030764,159568972,True,0,interface_name,2.008856773376465,vda,0,2,0,413696,disk_name,2.008856773376465,vda1,0,0,0,0,disk_name,2.008856773376465,vda2,0,2,0,413696,disk_name,/dev/vda2,ext4,/,52708192256,19280887808,31048572928,38.3,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265784
2024-12-20 15:48:33,27.1,25.9,0.6,72.9,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5951,4589,6128,0,2.011579751968384,8,cpu_number,0,22.4,22.4,0.0,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,5.7,1.4,0.0,94.3,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,2,45.0,44.1,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,49.3,47.8,1.0,50.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,37.8,36.8,1.0,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,22.4,21.9,0.5,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,30.8,30.8,0.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.93,0.98,8,16589373440,13958619136,15.9,2630754304,13958619136,13936046080,287789056,53440512,12267593728,1081344,0,0,0,0,0,0,eth0,2.009106397628784,44390771131,519,396466815644,3470,440857586775,3989,True,68718428160,interface_name,lo,2.009106397628784,209035435734,79920352,209035435734,79920352,418070871468,159840704,True,0,interface_name,2.0090715885162354,vda,0,0,0,0,disk_name,2.0090715885162354,vda1,0,0,0,0,disk_name,2.0090715885162354,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19280887808,31048572928,38.3,mnt_point,164,1,96,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265786
2024-12-20 15:48:35,27.8,25.6,0.5,72.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,5811,4426,5945,0,2.012425422668457,8,cpu_number,0,6.3,3.9,1.0,93.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,47.5,46.0,0.5,52.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,23.3,16.3,0.0,76.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,cpu_number,3,28.3,23.6,0.5,71.7,0.0,0.0,0.0,4.2,0.0,0.0,0.0,cpu_number,4,56.7,55.7,1.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,17.9,17.9,0.0,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,42.3,41.8,0.0,57.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.93,0.98,8,16589373440,13957480448,15.9,2631892992,13957480448,13936246784,287789056,53440512,12267593728,1081344,0,0,0,0,0,0,eth0,2.014491558074951,44390771974,843,396466820873,5229,440857592847,6072,True,68718428160,interface_name,lo,2.014491558074951,209114640414,79204680,209114640414,79204680,418229280828,158409360,True,0,interface_name,2.014514207839966,vda,0,0,0,0,disk_name,2.014514207839966,vda1,0,0,0,0,disk_name,2.014514207839966,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19280887808,31048572928,38.3,mnt_point,164,1,96,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265788
