timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 18:59:26,13.7,12.7,0.5,86.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,658,675,705,0,1.0071282386779785,8,cpu_number,0,64.7,62.7,2.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,4.8,1.0,1.0,95.2,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,21.0,20.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.8,13.9,2.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.75,0.4,8,16589373440,13765337088,17.0,2824036352,13765337088,10257850368,1263456256,40456192,9349439488,1073152,0,0,0,0,0,0,eth0,1.0070035457611084,44953253372,1357,451224186596,4051,496177439968,5408,True,68718428160,interface_name,lo,1.0070035457611084,231324032905,0,231324032905,0,462648065810,0,True,0,interface_name,1.0070266723632812,vda,0,0,0,0,disk_name,1.0070266723632812,vda1,0,0,0,0,disk_name,1.0070266723632812,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20104613888,30224846848,39.9,mnt_point,166,1,97,573,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277239
2024-12-20 18:59:28,12.8,12.6,0.4,87.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1358,1274,1097,0,1.966090440750122,8,cpu_number,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.5,0.0,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,36.3,35.8,0.5,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,63.9,62.9,1.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.75,0.4,8,16589373440,13764689920,17.0,2824683520,13764689920,10258276352,1315708928,40456192,9402916864,1073152,0,0,0,0,0,0,eth0,1.9661085605621338,44953255347,1975,451224190060,3464,496177445407,5439,True,68718428160,interface_name,lo,1.9661085605621338,231324033560,655,231324033560,655,462648067120,1310,True,0,interface_name,1.966095209121704,vda,0,0,0,0,disk_name,1.966095209121704,vda1,0,0,0,0,disk_name,1.966095209121704,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20156960768,30172499968,40.1,mnt_point,166,1,97,571,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277241
2024-12-20 18:59:29,13.3,12.8,0.4,86.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,773,702,589,0,1.008037805557251,8,cpu_number,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.75,0.41,8,16589373440,13764001792,17.0,2825371648,13764001792,10258657280,1343959040,40456192,9431945216,1073152,0,0,0,0,0,0,eth0,1.0079398155212402,44953256704,1357,451224196048,5988,496177452752,7345,True,68718428160,interface_name,lo,1.0079398155212402,231324033560,0,231324033560,0,462648067120,0,True,0,interface_name,1.0079588890075684,vda,0,0,0,0,disk_name,1.0079588890075684,vda1,0,0,0,0,disk_name,1.0079588890075684,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20185104384,30144356352,40.1,mnt_point,166,1,97,571,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277242
2024-12-20 18:59:30,13.7,12.7,0.5,86.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,730,700,679,0,1.008070707321167,8,cpu_number,0,3.8,0.0,0.0,96.2,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.75,0.41,8,16589373440,13763698688,17.0,2825674752,13763698688,10258964480,1369874432,40464384,9458372608,1073152,0,0,0,0,0,0,eth0,1.007796049118042,44953257826,1122,451224199175,3127,496177457001,4249,True,68718428160,interface_name,lo,1.007796049118042,231324033560,0,231324033560,0,462648067120,0,True,0,interface_name,1.007788896560669,vda,0,2,0,24576,disk_name,1.007788896560669,vda1,0,0,0,0,disk_name,1.007788896560669,vda2,0,2,0,24576,disk_name,/dev/vda2,ext4,/,52708192256,20210991104,30118469632,40.2,mnt_point,166,1,97,570,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277243
2024-12-20 18:59:31,13.9,12.9,0.4,86.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,696,708,706,0,1.0093657970428467,8,cpu_number,0,5.6,0.0,0.0,94.4,0.0,0.0,0.0,5.6,0.0,0.0,0.0,cpu_number,1,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.9,2.9,1.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.75,0.41,8,16589373440,13762347008,17.0,2827026432,13762347008,10259353600,1399128064,40464384,9488146432,1073152,0,0,0,0,0,0,eth0,1.009918451309204,44953259488,1662,451224203362,4187,496177462850,5849,True,68718428160,interface_name,lo,1.009918451309204,231324033560,0,231324033560,0,462648067120,0,True,0,interface_name,1.0098588466644287,vda,0,0,0,0,disk_name,1.0098588466644287,vda1,0,0,0,0,disk_name,1.0098588466644287,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20240142336,30089318400,40.2,mnt_point,166,1,97,570,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277244
2024-12-20 18:59:32,13.2,12.8,0.4,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,704,620,0,1.0082130432128906,8,cpu_number,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.75,0.41,8,16589373440,13762228224,17.0,2827145216,13762228224,10259615744,1423712256,40464384,9513832448,1073152,0,0,0,0,0,0,eth0,1.0079796314239502,44953260978,1490,451224207380,4018,496177468358,5508,True,68718428160,interface_name,lo,1.0079796314239502,231324033560,0,231324033560,0,462648067120,0,True,0,interface_name,1.0079519748687744,vda,0,0,0,0,disk_name,1.0079519748687744,vda1,0,0,0,0,disk_name,1.0079519748687744,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20264857600,30064603136,40.3,mnt_point,166,1,97,570,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277245
2024-12-20 18:59:33,13.8,12.7,0.7,86.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,744,713,737,0,1.0070269107818604,8,cpu_number,0,2.9,1.0,0.0,97.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,cpu_number,1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.75,0.41,8,16589373440,13761183744,17.0,2828189696,13761183744,10259914752,1449267200,40472576,9539887104,1073152,0,0,0,0,0,0,eth0,1.006920337677002,44953262100,1122,451224210507,3127,496177472607,4249,True,68718428160,interface_name,lo,1.006920337677002,231324033560,0,231324033560,0,462648067120,0,True,0,interface_name,1.0069904327392578,vda,0,3,0,28672,disk_name,1.0069904327392578,vda1,0,0,0,0,disk_name,1.0069904327392578,vda2,0,3,0,28672,disk_name,/dev/vda2,ext4,/,52708192256,20290428928,30039031808,40.3,mnt_point,166,1,97,570,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277246
2024-12-20 18:59:34,14.8,13.4,0.7,85.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,924,848,777,0,1.0070416927337646,8,cpu_number,0,5.8,1.0,0.0,94.2,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,1,4.0,3.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.0,2.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.76,0.41,8,16589373440,13753933824,17.1,2835439616,13753933824,10266746880,1477591040,40472576,9568641024,1073152,0,0,0,0,0,0,eth0,1.0071799755096436,44953264247,2147,451224213417,2910,496177477664,5057,True,68718428160,interface_name,lo,1.0071799755096436,231324034648,1088,231324034648,1088,462648069296,2176,True,0,interface_name,1.0071401596069336,vda,0,0,0,0,disk_name,1.0071401596069336,vda1,0,0,0,0,disk_name,1.0071401596069336,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20318613504,30010847232,40.4,mnt_point,166,1,97,570,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277247
2024-12-20 18:59:35,13.5,12.4,0.7,86.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,735,703,740,0,1.009918212890625,8,cpu_number,0,2.9,0.0,0.0,97.1,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,3.9,2.9,1.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.76,0.41,8,16589373440,13753589760,17.1,2835783680,13753589760,10267295744,1505296384,40472576,9597448192,1073152,0,0,0,0,0,0,eth0,1.0089492797851562,44953265412,1165,451224216666,3249,496177482078,4414,True,68718428160,interface_name,lo,1.0089492797851562,231324034648,0,231324034648,0,462648069296,0,True,0,interface_name,1.0087833404541016,vda,0,0,0,0,disk_name,1.0087833404541016,vda1,0,0,0,0,disk_name,1.0087833404541016,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20346388480,29983072256,40.4,mnt_point,166,1,97,568,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277248
2024-12-20 18:59:36,13.9,13.0,0.6,86.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,968,1165,694,0,1.0070135593414307,8,cpu_number,0,2.0,1.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,4.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,97.0,95.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.76,0.41,8,16589373440,13747175424,17.1,2842198016,13747175424,10275745792,1533575168,40472576,9626210304,1073152,0,0,0,0,0,0,eth0,1.0075759887695312,44953266600,1188,451224219221,2555,496177485821,3743,True,68718428160,interface_name,lo,1.0075759887695312,231324035738,1090,231324035738,1090,462648071476,2180,True,0,interface_name,1.007781744003296,vda,0,0,0,0,disk_name,1.007781744003296,vda1,0,0,0,0,disk_name,1.007781744003296,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374491136,29954969600,40.5,mnt_point,166,1,97,568,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277249
2024-12-20 18:59:37,20.1,19.3,0.8,79.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3416,1566,1181,0,1.0099618434906006,8,cpu_number,0,13.0,12.0,0.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,9.0,8.0,0.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,49.0,43.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,29.0,27.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,16.0,14.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,14.7,12.7,2.0,85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,25.0,24.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,11.9,10.9,1.0,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.76,0.41,8,16589373440,13947400192,15.9,2641973248,13947400192,10073686016,1533579264,40472576,9626525696,1073152,0,0,0,0,0,0,eth0,1.007955551147461,44953269425,2825,451224223082,3861,496177492507,6686,True,68718428160,interface_name,lo,1.007955551147461,231324035738,0,231324035738,0,462648071476,0,True,0,interface_name,1.0079667568206787,vda,0,0,0,0,disk_name,1.0079667568206787,vda1,0,0,0,0,disk_name,1.0079667568206787,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374499328,29954961408,40.5,mnt_point,168,2,98,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277250
2024-12-20 18:59:38,15.4,14.5,0.6,84.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3573,980,918,0,1.0055491924285889,8,cpu_number,0,11.8,8.8,1.0,88.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,11.0,10.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,39.0,33.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,27.0,23.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,11.0,10.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,13.0,13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.0,12.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.76,0.41,8,16589373440,13946540032,15.9,2642833408,13946540032,10074456064,1533583360,40480768,9626529792,1073152,0,0,0,0,0,0,eth0,1.0081896781921387,44953271270,1845,451224227825,4743,496177499095,6588,True,68718428160,interface_name,lo,1.0081896781921387,231324035738,0,231324035738,0,462648071476,0,True,0,interface_name,1.0081658363342285,vda,0,2,0,36864,disk_name,1.0081658363342285,vda1,0,0,0,0,disk_name,1.0081658363342285,vda2,0,2,0,36864,disk_name,/dev/vda2,ext4,/,52708192256,20374503424,29954957312,40.5,mnt_point,168,2,98,582,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277251
2024-12-20 18:59:39,15.6,15.2,0.3,84.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3114,918,789,0,1.008953332901001,8,cpu_number,0,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,6.9,6.9,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,48.0,42.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.0,31.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,10.0,9.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.0,13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.78,0.42,8,16589373440,13945585664,15.9,2643787776,13945585664,10074521600,1533587456,40480768,9626533888,1073152,0,0,0,0,0,0,eth0,1.008498191833496,44953272392,1122,451224230688,2863,496177503080,3985,True,68718428160,interface_name,lo,1.008498191833496,231324035738,0,231324035738,0,462648071476,0,True,0,interface_name,1.0084352493286133,vda,0,0,0,0,disk_name,1.0084352493286133,vda1,0,0,0,0,disk_name,1.0084352493286133,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374507520,29954953216,40.5,mnt_point,168,2,98,582,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277252
