timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:54:00,26.4,25.6,0.4,73.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5463,4482,6021,0,2.0115222930908203,8,cpu_number,0,6.4,4.4,0.5,93.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,89.6,88.6,0.0,10.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,28.7,27.7,0.5,71.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.5,7.5,1.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,72.3,71.3,0.5,27.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.57,1.24,8,16589373440,13856116736,16.5,2733256704,13856116736,14088683520,288473088,55472128,12321312768,1081344,0,0,0,0,0,0,eth0,2.010427236557007,44393332583,653,396472911793,4761,440866244376,5414,True,68718428160,interface_name,lo,2.010427236557007,219534090691,80297023,219534090691,80297023,439068181382,160594046,True,0,interface_name,2.0105671882629395,vda,0,0,0,0,disk_name,2.0105671882629395,vda1,0,0,0,0,disk_name,2.0105671882629395,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19319668736,31009792000,38.4,mnt_point,164,1,96,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266113
2024-12-20 15:54:02,26.2,25.1,0.6,73.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5680,4096,5662,0,2.0064573287963867,8,cpu_number,0,20.5,18.5,0.5,79.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,82.4,80.9,1.5,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.5,34.5,0.5,63.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,3.0,2.0,0.5,97.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,47.5,46.0,1.0,52.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,16.5,15.5,1.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.58,1.24,8,16589373440,13856903168,16.5,2732470272,13856903168,14088544256,288473088,55472128,12321312768,1081344,0,0,0,0,0,0,eth0,2.009244918823242,44393333104,521,396472915041,3248,440866248145,3769,True,68718428160,interface_name,lo,2.009244918823242,219615608327,81517636,219615608327,81517636,439231216654,163035272,True,0,interface_name,2.0092689990997314,vda,0,0,0,0,disk_name,2.0092689990997314,vda1,0,0,0,0,disk_name,2.0092689990997314,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19319668736,31009792000,38.4,mnt_point,164,1,96,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266115
2024-12-20 15:54:04,27.4,25.9,0.6,72.5,0.0,0.1,0.0,0.9,0.0,0.0,0.0,6110,4852,5979,0,2.0085580348968506,8,cpu_number,0,5.4,2.9,0.5,94.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,19.2,13.6,0.5,80.8,0.0,0.0,0.0,5.1,0.0,0.0,0.0,cpu_number,2,5.5,5.5,0.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,78.4,77.4,1.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,20.5,20.0,0.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,24.9,24.9,0.0,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,63.5,61.0,2.0,36.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.03,1.58,1.24,8,16589373440,13856899072,16.5,2732474368,13856899072,14089170944,290377728,55480320,12323405824,1081344,0,0,0,0,0,0,eth0,2.008599281311035,44393380920,47816,396472932391,17350,440866313311,65166,True,68718428160,interface_name,lo,2.008599281311035,219695253398,79645071,219695253398,79645071,439390506796,159290142,True,0,interface_name,2.0086045265197754,vda,0,8,0,1937408,disk_name,2.0086045265197754,vda1,0,0,0,0,disk_name,2.0086045265197754,vda2,0,8,0,1937408,disk_name,/dev/vda2,ext4,/,52708192256,19321589760,31007870976,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266117
2024-12-20 15:54:06,26.8,25.3,0.6,73.2,0.0,0.0,0.0,0.9,0.1,0.0,0.0,5861,4034,5620,0,2.009234666824341,8,cpu_number,0,7.2,3.4,0.5,92.8,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,1,88.1,86.6,1.0,11.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,36.0,34.5,1.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,63.9,61.4,0.5,36.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,0.5,0.0,0.0,99.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,11.9,10.9,0.5,88.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.59,1.25,8,16589373440,13856313344,16.5,2733060096,13856313344,14089252864,290390016,55480320,12323409920,1081344,0,0,0,0,0,0,eth0,2.008876085281372,44393381613,693,396472938356,5965,440866319969,6658,True,68718428160,interface_name,lo,2.008876085281372,219775296692,80043294,219775296692,80043294,439550593384,160086588,True,0,interface_name,2.008883237838745,vda,0,0,0,0,disk_name,2.008883237838745,vda1,0,0,0,0,disk_name,2.008883237838745,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19321593856,31007866880,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266119
2024-12-20 15:54:08,26.9,25.8,0.3,73.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5896,4447,6148,0,2.0077497959136963,8,cpu_number,0,5.9,2.9,0.0,94.1,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,68.8,67.8,0.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,26.7,24.8,1.0,73.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,4.4,2.9,0.0,95.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,35.3,35.3,0.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,70.9,70.4,0.0,29.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.03,1.59,1.25,8,16589373440,13856239616,16.5,2733133824,13856239616,14088929280,290390016,55480320,12323409920,1081344,0,0,0,0,0,0,eth0,2.007904291152954,44393382006,393,396472940712,2356,440866322718,2749,True,68718428160,interface_name,lo,2.007904291152954,219855403358,80106666,219855403358,80106666,439710806716,160213332,True,0,interface_name,2.007937431335449,vda,0,6,0,1810432,disk_name,2.007937431335449,vda1,0,0,0,0,disk_name,2.007937431335449,vda2,0,6,0,1810432,disk_name,/dev/vda2,ext4,/,52708192256,19321593856,31007866880,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266121
2024-12-20 15:54:10,27.0,25.8,0.4,73.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6129,4394,6100,0,2.0091054439544678,8,cpu_number,0,7.7,3.8,1.4,92.3,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,1,97.0,95.5,1.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,6.3,2.4,0.5,93.7,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,3,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,28.2,27.7,0.5,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,37.6,37.1,0.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,36.5,36.5,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,1.59,1.25,8,16589373440,13855346688,16.5,2734026752,13855346688,14088888320,290390016,55488512,12323401728,1081344,0,0,0,0,0,0,eth0,2.009308099746704,44393382356,350,396472942200,1488,440866324556,1838,True,68718428160,interface_name,lo,2.009308099746704,219934802626,79399268,219934802626,79399268,439869605252,158798536,True,0,interface_name,2.009298086166382,vda,0,2,0,401408,disk_name,2.009298086166382,vda1,0,0,0,0,disk_name,2.009298086166382,vda2,0,2,0,401408,disk_name,/dev/vda2,ext4,/,52708192256,19321593856,31007866880,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266123
2024-12-20 15:54:12,27.1,25.6,0.6,72.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6438,4736,6029,0,2.0095696449279785,8,cpu_number,0,9.1,5.3,0.5,90.9,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,1,56.2,55.2,1.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,4.9,2.5,0.5,95.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,3,17.8,16.3,1.5,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,42.7,42.7,0.0,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,35.8,35.3,0.5,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,47.8,46.3,1.0,52.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.11,1.61,1.26,8,16589373440,13855510528,16.5,2733862912,13855510528,14088622080,292274176,55488512,12325466112,1081344,0,0,0,0,0,0,eth0,2.009525775909424,44393430413,48057,396472960878,18678,440866391291,66735,True,68718428160,interface_name,lo,2.009525775909424,220011559790,76757164,220011559790,76757164,440023119580,153514328,True,0,interface_name,2.00952410697937,vda,0,0,0,0,disk_name,2.00952410697937,vda1,0,0,0,0,disk_name,2.00952410697937,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19323478016,31005982720,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266125
2024-12-20 15:54:14,26.9,25.6,0.6,73.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5695,4638,6318,0,2.009158134460449,8,cpu_number,0,24.0,20.6,1.0,76.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,78.7,76.7,1.0,21.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,11.9,10.4,0.5,88.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,4.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,37.6,36.6,0.5,62.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,4.0,3.5,0.0,96.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,21.4,20.9,0.0,78.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,33.7,32.2,1.0,66.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.11,1.61,1.26,8,16589373440,13856047104,16.5,2733326336,13856047104,14088544256,292282368,55488512,12325466112,1081344,0,0,0,0,0,0,eth0,2.0091681480407715,44393431124,711,396472965945,5067,440866397069,5778,True,68718428160,interface_name,lo,2.0091681480407715,220090516717,78956927,220090516717,78956927,440181033434,157913854,True,0,interface_name,2.009178400039673,vda,0,6,0,1884160,disk_name,2.009178400039673,vda1,0,0,0,0,disk_name,2.009178400039673,vda2,0,6,0,1884160,disk_name,/dev/vda2,ext4,/,52708192256,19323478016,31005982720,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266127
2024-12-20 15:54:16,26.2,25.2,0.4,73.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5540,4468,5995,0,2.008991241455078,8,cpu_number,0,47.3,43.9,1.0,52.7,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,1,12.9,11.9,0.5,87.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,44.7,41.3,1.0,55.3,0.0,0.0,0.0,1.9,0.5,0.0,0.0,cpu_number,3,8.5,7.5,0.5,91.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,16.4,15.9,0.5,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,76.5,75.5,0.5,23.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.62,1.26,8,16589373440,13855657984,16.5,2733715456,13855657984,14088593408,292282368,55496704,12325466112,1081344,0,0,0,0,0,0,eth0,2.0090625286102295,44393431840,716,396472970208,4263,440866402048,4979,True,68718428160,interface_name,lo,2.0090625286102295,220169209403,78692686,220169209403,78692686,440338418806,157385372,True,0,interface_name,2.009050130844116,vda,0,2,0,409600,disk_name,2.009050130844116,vda1,0,0,0,0,disk_name,2.009050130844116,vda2,0,2,0,409600,disk_name,/dev/vda2,ext4,/,52708192256,19323478016,31005982720,38.4,mnt_point,163,1,95,462,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266129
2024-12-20 15:54:18,27.2,25.7,0.7,72.8,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6028,4646,6057,0,2.0098912715911865,8,cpu_number,0,9.6,5.3,0.5,90.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,1,25.1,24.1,0.5,74.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,5.5,5.5,0.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,61.2,59.2,1.5,38.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,15.5,15.0,0.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,95.5,93.5,1.5,4.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,2.5,2.5,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.62,1.26,8,16589373440,13854695424,16.5,2734678016,13854695424,14090919936,294064128,55496704,12327518208,1081344,0,0,0,0,0,0,eth0,2.009807825088501,44393481783,49943,396472989048,18840,440866470831,68783,True,68718428160,interface_name,lo,2.009807825088501,220249651611,80442208,220249651611,80442208,440499303222,160884416,True,0,interface_name,2.009824275970459,vda,0,0,0,0,disk_name,2.009824275970459,vda1,0,0,0,0,disk_name,2.009824275970459,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19325267968,31004192768,38.4,mnt_point,165,1,97,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266131
2024-12-20 15:54:20,26.8,25.8,0.4,73.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6564,4391,5947,0,2.0113003253936768,8,cpu_number,0,8.3,4.9,0.5,91.7,0.0,0.0,0.0,2.4,0.5,0.0,0.0,cpu_number,1,44.3,43.8,0.0,55.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,3.0,1.5,0.5,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,97.0,95.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,15.4,15.4,0.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,41.3,40.3,0.5,58.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.62,1.26,8,16589373440,13861326848,16.4,2728046592,13861326848,14084599808,294072320,55496704,12327518208,1081344,0,0,0,0,0,0,eth0,2.009559392929077,44393482176,393,396472991588,2540,440866473764,2933,True,68718428160,interface_name,lo,2.009559392929077,220330459979,80808368,220330459979,80808368,440660919958,161616736,True,0,interface_name,2.0093491077423096,vda,0,0,0,0,disk_name,2.0093491077423096,vda1,0,0,0,0,disk_name,2.0093491077423096,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19325267968,31004192768,38.4,mnt_point,165,1,97,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266133
2024-12-20 15:54:22,27.4,26.0,0.5,72.6,0.0,0.0,0.0,0.9,0.1,0.0,0.0,5974,4609,6324,0,2.005779504776001,8,cpu_number,0,36.1,34.2,0.5,63.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,62.6,59.7,0.0,37.4,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,79.2,77.2,0.5,20.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,21.2,19.2,1.0,78.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,7.9,6.9,1.0,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.64,1.27,8,16589373440,13862244352,16.4,2727129088,13862244352,14083956736,294072320,55504896,12327510016,1081344,0,0,0,0,0,0,eth0,2.0076050758361816,44393484216,2040,396472996176,4588,440866480392,6628,True,68718428160,interface_name,lo,2.0076050758361816,220410892868,80432889,220410892868,80432889,440821785736,160865778,True,0,interface_name,2.0078046321868896,vda,0,2,0,417792,disk_name,2.0078046321868896,vda1,0,0,0,0,disk_name,2.0078046321868896,vda2,0,2,0,417792,disk_name,/dev/vda2,ext4,/,52708192256,19325267968,31004192768,38.4,mnt_point,165,1,97,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266135
2024-12-20 15:54:24,26.8,25.5,0.5,73.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5693,4538,5684,0,2.0358614921569824,8,cpu_number,0,89.3,86.8,1.5,10.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,3.9,2.4,1.0,96.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,5.7,1.9,0.5,94.3,0.0,0.0,0.0,3.3,0.0,0.0,0.0,cpu_number,3,28.9,28.4,0.0,71.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,61.7,60.2,0.5,38.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,10.3,10.3,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.4,3.4,1.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,9.9,9.4,0.5,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.64,1.27,8,16589373440,13862543360,16.4,2726830080,13862543360,14084694016,295141376,55504896,12328579072,1081344,0,0,0,0,0,0,eth0,2.010755777359009,44393509144,24928,396473007393,11217,440866516537,36145,True,68718428160,interface_name,lo,2.010755777359009,220488417140,77524272,220488417140,77524272,440976834280,155048544,True,0,interface_name,2.01057767868042,vda,0,7,0,1884160,disk_name,2.01057767868042,vda1,0,0,0,0,disk_name,2.01057767868042,vda2,0,7,0,1884160,disk_name,/dev/vda2,ext4,/,52708192256,19326259200,31003201536,38.4,mnt_point,165,1,97,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266137
