timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 19:32:15,15.9,15.2,0.4,84.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2427,2077,1804,0,2.0085701942443848,8,cpu_number,0,10.8,7.8,0.5,89.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,8.5,8.0,0.5,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,35.2,35.2,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,22.1,21.5,0.5,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,16.7,15.7,1.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,12.5,11.5,1.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,14.5,14.5,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.1,8.1,0.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,4.1,3.57,8,16589373440,13574451200,18.2,3014922240,13574451200,7698837504,2431995904,13881344,7862882304,1081344,0,0,0,0,0,0,eth0,2.0083000659942627,52765823138,3794,482331437858,6301,535097260996,10095,True,68718428160,interface_name,lo,2.0083000659942627,246628458146,0,246628458146,0,493256916292,0,True,0,interface_name,2.0083043575286865,vda,0,2,0,32768,disk_name,2.0083043575286865,vda1,0,0,0,0,disk_name,2.0083043575286865,vda2,0,2,0,32768,disk_name,/dev/vda2,ext4,/,52708192256,22289100800,28040359936,44.3,mnt_point,172,2,102,583,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279208
2024-12-20 19:32:17,15.9,15.1,0.2,84.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2610,2106,1712,0,2.01521372795105,8,cpu_number,0,11.6,7.7,0.0,88.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,cpu_number,1,11.4,10.9,0.0,88.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,36.9,36.4,0.5,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,25.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,14.0,13.5,0.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.4,14.9,0.5,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,9.0,8.5,0.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,4.06,3.56,8,16589373440,13572661248,18.2,3016712192,13572661248,7700602880,2432000000,13881344,7862886400,1081344,0,0,0,0,0,0,eth0,2.0150272846221924,52765828863,5725,482331446216,8358,535097275079,14083,True,68718428160,interface_name,lo,2.0150272846221924,246628458146,0,246628458146,0,493256916292,0,True,0,interface_name,2.01497220993042,vda,0,0,0,0,disk_name,2.01497220993042,vda1,0,0,0,0,disk_name,2.01497220993042,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,22289104896,28040355840,44.3,mnt_point,174,2,104,585,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279210
2024-12-20 19:32:19,16.1,15.6,0.3,83.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2390,2099,1937,0,2.0096020698547363,8,cpu_number,0,9.5,8.5,0.0,90.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,14.4,13.4,1.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,30.6,30.1,0.5,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,23.9,22.8,1.0,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,15.1,15.1,0.0,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,12.6,12.6,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.1,15.1,0.0,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,4.06,3.56,8,16589373440,13567455232,18.2,3021918208,13567455232,7706075136,2432004096,13889536,7862890496,1081344,0,0,0,0,0,0,eth0,2.009136915206909,52765831899,3036,482331453564,7348,535097285463,10384,True,68718428160,interface_name,lo,2.009136915206909,246628459249,1103,246628459249,1103,493256918498,2206,True,0,interface_name,2.0091938972473145,vda,0,7,0,139264,disk_name,2.0091938972473145,vda1,0,0,0,0,disk_name,2.0091938972473145,vda2,0,7,0,139264,disk_name,/dev/vda2,ext4,/,52708192256,22289108992,28040351744,44.3,mnt_point,174,2,104,585,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279212
2024-12-20 19:32:21,16.0,15.4,0.4,84.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2409,2132,1861,0,2.008768320083618,8,cpu_number,0,8.0,6.5,0.5,92.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,6.0,5.5,0.5,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.8,36.3,0.5,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,24.9,24.9,0.0,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,13.3,12.8,0.5,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,6.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,20.7,20.2,0.5,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,14.1,13.6,0.5,85.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,4.03,3.55,8,16589373440,13567795200,18.2,3021578240,13567795200,7705903104,2431995904,13889536,7862902784,1081344,0,0,0,0,0,0,eth0,2.009687900543213,52765837096,5197,482331461883,8319,535097298979,13516,True,68718428160,interface_name,lo,2.009687900543213,246628459249,0,246628459249,0,493256918498,0,True,0,interface_name,2.0096943378448486,vda,0,0,0,0,disk_name,2.0096943378448486,vda1,0,0,0,0,disk_name,2.0096943378448486,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,22289121280,28040339456,44.3,mnt_point,174,2,104,585,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279214
2024-12-20 19:32:23,16.2,15.2,0.5,82.3,0.0,1.5,0.0,0.4,0.0,0.0,0.0,2508,2402,1887,0,2.0102832317352295,8,cpu_number,0,18.0,9.8,0.5,82.0,0.0,4.9,0.0,2.9,0.0,0.0,0.0,cpu_number,1,9.9,8.9,0.5,90.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,35.1,35.1,0.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,31.0,29.5,1.0,69.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,cpu_number,4,11.6,11.1,0.5,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.5,7.5,0.0,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,21.7,14.1,1.0,78.3,0.0,6.6,0.0,0.0,0.0,0.0,0.0,cpu_number,7,6.5,6.0,0.5,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,4.03,3.55,8,16589373440,13567066112,18.2,3022307328,13567066112,7704772608,2432000000,13889536,7862906880,1081344,0,0,0,0,0,0,eth0,2.0102479457855225,52765840025,2929,482331469476,7593,535097309501,10522,True,68718428160,interface_name,lo,2.0102479457855225,246628459451,202,246628459451,202,493256918902,404,True,0,interface_name,2.0102453231811523,vda,0,386,0,112300032,disk_name,2.0102453231811523,vda1,0,0,0,0,disk_name,2.0102453231811523,vda2,0,386,0,112300032,disk_name,/dev/vda2,ext4,/,52708192256,22289125376,28040335360,44.3,mnt_point,172,1,103,583,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279216
2024-12-20 19:32:25,15.8,15.0,0.5,77.0,0.0,7.2,0.0,0.3,0.0,0.0,0.0,2426,2343,1989,0,2.0077011585235596,8,cpu_number,0,17.2,7.4,0.0,82.8,0.0,7.8,0.0,2.0,0.0,0.0,0.0,cpu_number,1,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,32.0,31.4,0.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.7,33.7,1.0,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,10.6,10.6,0.0,89.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.5,8.5,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,69.7,17.7,1.5,30.3,0.0,50.5,0.0,0.0,0.0,0.0,0.0,cpu_number,7,7.0,6.5,0.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,4.03,3.55,8,16589373440,13561876480,18.2,3027496960,13561876480,7711625216,2432012288,13897728,7862919168,1081344,0,0,0,0,0,0,eth0,2.0078110694885254,52765846113,6088,482331479728,10252,535097325841,16340,True,68718428160,interface_name,lo,2.0078110694885254,246628460555,1104,246628460555,1104,493256921110,2208,True,0,interface_name,2.0078201293945312,vda,0,370,0,262897664,disk_name,2.0078201293945312,vda1,0,0,0,0,disk_name,2.0078201293945312,vda2,0,370,0,262897664,disk_name,/dev/vda2,ext4,/,52708192256,22289129472,28040331264,44.3,mnt_point,174,2,104,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279218
2024-12-20 19:32:27,16.5,16.0,0.4,83.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2500,2145,1876,0,2.02956223487854,8,cpu_number,0,15.7,13.2,0.5,84.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,9.9,8.9,1.0,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.7,36.2,0.5,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,26.1,25.1,1.0,73.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,15.5,15.0,0.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,6.9,6.9,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.3,14.9,0.5,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,4.0,3.54,8,16589373440,13560631296,18.3,3028742144,13560631296,7712555008,2432073728,13897728,7863001088,1081344,0,0,0,0,0,0,eth0,2.0292599201202393,52765849828,3715,482331486743,7015,535097336571,10730,True,68718428160,interface_name,lo,2.0292599201202393,246628460555,0,246628460555,0,493256921110,0,True,0,interface_name,2.029196262359619,vda,1,0,73728,0,disk_name,2.029196262359619,vda1,0,0,0,0,disk_name,2.029196262359619,vda2,1,0,73728,0,disk_name,/dev/vda2,ext4,/,52708192256,22289137664,28040323072,44.3,mnt_point,174,2,104,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279220
2024-12-20 19:32:29,17.0,15.8,0.4,83.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,2466,2142,1856,0,2.0120530128479004,8,cpu_number,0,16.7,11.5,0.5,83.3,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,1,4.0,3.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,45.9,45.4,0.5,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,31.3,30.8,0.5,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,11.2,11.2,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,10.4,10.0,0.5,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.0,9.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.5,8.0,0.5,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,4.0,3.54,8,16589373440,13560356864,18.3,3029016576,13560356864,7712849920,2432102400,13905920,7863054336,1081344,0,0,0,0,0,0,eth0,2.0093531608581543,52765852315,2487,482331495232,8489,535097347547,10976,True,68718428160,interface_name,lo,2.0093531608581543,246628460555,0,246628460555,0,493256921110,0,True,0,interface_name,2.0094196796417236,vda,2,2,49152,65536,disk_name,2.0094196796417236,vda1,0,0,0,0,disk_name,2.0094196796417236,vda2,2,2,49152,65536,disk_name,/dev/vda2,ext4,/,52708192256,22289141760,28040318976,44.3,mnt_point,175,2,105,581,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279222
2024-12-20 19:32:31,17.7,16.8,0.4,82.2,0.0,0.0,0.0,0.5,0.1,0.0,0.0,2571,2381,2242,0,2.0070858001708984,8,cpu_number,0,19.7,16.7,0.0,80.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,cpu_number,1,4.5,4.0,0.0,95.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,35.2,34.7,0.5,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,26.8,26.3,0.5,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,15.7,15.7,0.0,84.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,13.6,13.1,0.5,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.2,12.7,0.5,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,12.1,11.6,0.5,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,3.96,3.53,8,16589373440,13556035584,18.3,3033337856,13556035584,7716958208,2432126976,13905920,7863058432,1081344,0,0,0,0,0,0,eth0,2.00994610786438,52765857672,5357,482331505548,10316,535097363220,15673,True,68718428160,interface_name,lo,2.00994610786438,246628461659,1104,246628461659,1104,493256923318,2208,True,0,interface_name,2.0099432468414307,vda,0,0,0,0,disk_name,2.0099432468414307,vda1,0,0,0,0,disk_name,2.0099432468414307,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,22289145856,28040314880,44.3,mnt_point,173,2,103,582,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279224
2024-12-20 19:32:33,16.4,15.4,0.5,83.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2562,2075,1844,0,2.0084457397460938,8,cpu_number,0,14.4,9.6,0.5,85.6,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,5.0,4.5,0.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,46.6,44.6,1.6,53.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,cpu_number,3,37.6,37.1,0.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,8.1,8.1,0.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.5,7.5,1.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.0,9.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,3.96,3.53,8,16589373440,13557075968,18.3,3032297472,13557075968,7717167104,2432135168,13905920,7863066624,1081344,0,0,0,0,0,0,eth0,2.008427619934082,52765861603,3931,482331513997,8449,535097375600,12380,True,68718428160,interface_name,lo,2.008427619934082,246628461659,0,246628461659,0,493256923318,0,True,0,interface_name,2.0084385871887207,vda,0,0,0,0,disk_name,2.0084385871887207,vda1,0,0,0,0,disk_name,2.0084385871887207,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,22289154048,28040306688,44.3,mnt_point,172,2,102,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279226
2024-12-20 19:32:35,16.2,15.7,0.3,83.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2433,2111,1740,0,2.0123610496520996,8,cpu_number,0,11.8,9.9,0.0,88.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,44.8,44.8,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,28.6,28.1,0.5,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,13.1,13.1,0.0,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.0,8.5,0.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.1,13.1,0.0,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,9.0,8.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,3.96,3.53,8,16589373440,13555920896,18.3,3033452544,13555920896,7717494784,2432139264,13914112,7863070720,1081344,0,0,0,0,0,0,eth0,2.010373830795288,52765864042,2439,482331520791,6794,535097384833,9233,True,68718428160,interface_name,lo,2.010373830795288,246628461659,0,246628461659,0,493256923318,0,True,0,interface_name,2.010157585144043,vda,0,4,0,114688,disk_name,2.010157585144043,vda1,0,0,0,0,disk_name,2.010157585144043,vda2,0,4,0,114688,disk_name,/dev/vda2,ext4,/,52708192256,22289158144,28040302592,44.3,mnt_point,172,2,102,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279228
2024-12-20 19:32:37,16.0,15.4,0.4,84.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2395,2026,1699,0,2.007223129272461,8,cpu_number,0,12.8,10.3,0.5,87.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,5.0,4.0,0.5,95.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,41.2,41.2,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,23.7,23.7,0.0,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,23.2,23.2,0.0,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.1,9.1,0.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.6,9.1,0.5,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.93,3.52,8,16589373440,13551198208,18.3,3038175232,13551198208,7722708992,2432225280,13914112,7863238656,1081344,0,0,0,0,0,0,eth0,2.009366273880005,52765866288,2246,482331527435,6644,535097393723,8890,True,68718428160,interface_name,lo,2.009366273880005,246628462763,1104,246628462763,1104,493256925526,2208,True,0,interface_name,2.009587526321411,vda,6,0,159744,0,disk_name,2.009587526321411,vda1,0,0,0,0,disk_name,2.009587526321411,vda2,6,0,159744,0,disk_name,/dev/vda2,ext4,/,52708192256,22289166336,28040294400,44.3,mnt_point,172,1,103,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279230
2024-12-20 19:32:39,16.2,15.5,0.4,83.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2540,2061,1711,0,2.0100345611572266,8,cpu_number,0,16.7,14.2,0.0,83.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,10.4,9.4,1.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,39.7,39.2,0.5,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,27.9,27.9,0.0,72.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,14.6,14.1,0.5,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.5,8.5,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,8.5,7.0,1.5,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,6.5,5.5,1.0,93.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.93,3.52,8,16589373440,13550153728,18.3,3039219712,13550153728,7722881024,2432253952,13922304,7863242752,1081344,0,0,0,0,0,0,eth0,2.009819984436035,52765869816,3528,482331533568,6133,535097403384,9661,True,68718428160,interface_name,lo,2.009819984436035,246628462763,0,246628462763,0,493256925526,0,True,0,interface_name,2.009803295135498,vda,0,2,0,45056,disk_name,2.009803295135498,vda1,0,0,0,0,disk_name,2.009803295135498,vda2,0,2,0,45056,disk_name,/dev/vda2,ext4,/,52708192256,22289170432,28040290304,44.3,mnt_point,172,2,102,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,279232
